YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1999","27262NVCHM201OL","110000345886","ENNIS PAINT INC - HIGH POINT FACILITY","201 OLD THOMASVILLE RD","HIGH POINT","GUILFORD","NC","27260","","","35.93233","-80.03129","NO","325","Chemicals","2869","","","","","","325613","","","","","","1399131042804","CARBON DISULFIDE","000075150","5348","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ENNIS PAINT","079758779"
"1999","28075MNRLRHWY49","110057679739","CHEMICAL SPECIALTIES LLC","5910 PHARR MILL RD","HARRISBURG","CABARRUS","NC","28075","","","35.33417","-80.6177","NO","325","Chemicals","2819","","","","","","325188","","","","","","1399130385913","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14630","14630","10","10","0","0","0","0","0","0","509","0","0","14630","15149","0","","1.21","HUNTSMAN CORP","182575584"
"1999","28202DMMLL620W1","110000349187","ADM MILLING CO","620 W 10TH ST","CHARLOTTE","MECKLENBURG","NC","28202","","","35.23612","-80.84151","NO","311","Food","2041","","","","","","311211","","","","","","1399131091670","BENZOYL PEROXIDE","000094360","15420","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ARCHER DANIELS MIDLAND CO","001307586"
"1999","28602SYNTH569HW","110000740645","SYNTHETICS FINISHING 321 PLANT","569 HWY 321 N","HICKORY","CATAWBA","NC","28602","","","35.74","-81.36722","NO","313","Textiles","2262","","","","","","313312","","","","","","1399130558277","TRICHLOROETHYLENE","000079016","7526","YES","TRI","NO","0","YES","R","Pounds","1013","64656","0","0","0","0","0","0","0","0","0","0","0","0","65669","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","65669","64656","0","0","0","0","0","0","1867241","0","0","0","1931897","0","",".41","TSG INC","NA"
"1999","27406LYMPC4100P","110000346572","OLYMPIC PRODUCTS LLC","4100 PLEASANT GARDEN RD","GREENSBORO","GUILFORD","NC","27406","","","36.00601","-79.78029","NO","325","Chemicals","3086","","","","","","325211","","","","","","1399130163191","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","0","366920","0","0","0","0","0","0","0","0","0","0","0","0","366920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33200","0","0","0","0","33200","366920","366920","0","0","0","0","0","0","0","0","0","33200","400120","0","","0","NA",""
"1999","27330RDMNHPOBOX","110000496525","REDMAN HOMES INC","4130 HARVEY FAULK RD","SANFORD","LEE","NC","27330","","","35.432796","-79.126765","NO","321","Wood Products","2451","","","","","","321991","","","","","","1399131035851","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1999","28315WCRCH101EA","110000349819","WCRICHARDS CO","101 E MAPLE ST","ABERDEEN","MOORE","NC","28315","","","35.13386","-79.42488","NO","325","Chemicals","2851","","","","","","325510","","","","","","1399135004620","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","750","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4995","0","4995","0","0","0","0","0","0","0","750","527","0","0","0","0","0","0","0","0","0","0","527","0","","1.03","WCRICHARDS CO OF ILLINOIS","001754167"
"1999","28752NVRSLRTE1U","110012474072","UNIVERSAL FURNITURE LTD PLANT 3","RTE 1 BOX 171 UNIVERSAL DR","MARION","MCDOWELL","NC","28752","","","35.651639","-81.970489","NO","337","Furniture","2511","NA","","","","","337122","","","","","","1399130193586","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","12478","0","0","0","0","0","0","0","0","0","0","0","0","12478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","887","0","0","0","0","887","499","0","499","0","0","0","0","0","0","0","12478","12478","0","0","0","0","0","499","0","887","0","0","13864","0","",".62","LIFESTYLE FURNISHINGS INTERNATIONAL","619756828"
"1999","27355LBRTY2607O","110009849682","PILGRIM'S PRIDE CORPORATION, STALEY FEEDMILL","2607 OLD 421 RD","STALEY","RANDOLPH","NC","27355","","","35.81061","-79.55357","NO","311","Food","2048","","","","","","311119","","","","","","1399131054090","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","PILGRIMS PRIDE CORP","007334170"
"1999","28075MNRLRHWY49","110057679739","CHEMICAL SPECIALTIES LLC","5910 PHARR MILL RD","HARRISBURG","CABARRUS","NC","28075","","","35.33417","-80.6177","NO","325","Chemicals","2819","","","","","","325188","","","","","","1399130385851","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","491","0","491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","496","5","0","0","0","0","0","0","1152","0","0","491","1648","0","","1.09","HUNTSMAN CORP","182575584"
"1999","28655MLDDP213RE","110000351119","MOLDED FIBER GLASS NORTH CAROLINA","213 REEP DR","MORGANTON","BURKE","NC","28655","","","35.72082","-81.75862","NO","336","Transportation Equipment","3089","","","","","","336211","","","","","","1399135067041","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","11523","0","0","0","0","0","0","0","0","0","0","0","0","0","11523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11523","11523","0","0","0","0","0","0","0","0","0","0","11523","0","","2.3","MOLDED FIBER GLASS CO","NA"
"1999","28610STHRNPOBOX","110000586973","SOUTHERN FURNITURE CO OF CONOVER INC CATAWBA PLANT","4436 OLD CATAWBA RD","CLAREMONT","CATAWBA","NC","286100160","","","35.7097","-81.09169","NO","337","Furniture","2511","2519","2599","NA","","","337121","","","","","","1399130419017","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","250","15258","0","0","0","0","0","0","0","0","0","0","0","0","15508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","750","0","0","0","0","0","0","0","15508","15258","0","0","0","0","0","669","0","0","0","0","15927","","",".86","SOUTHERN FURNITURE CO OF CONOVER INC","003214467"
"1999","27013FRGHTHWY70","110000345083","DAIMLER TRUCKS NA LLC-CLEVELAND","11550 STATESVILLE BLVD","CLEVELAND","ROWAN","NC","27013","","","35.7297","-80.69156","NO","336","Transportation Equipment","3711","","","","","","336120","","","","","","1399130473515","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","880","50500","0","0","0","0","0","0","0","0","0","0","0","0","51380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","163900","0","163900","0","0","0","0","0","0","0","51380","51400","0","0","0","0","0","163900","86000","6600","0","0","307900","0","","1.35","DAIMLER TRUCKS N.A. LLC","009029687"
"1999","28213NCLCH6101O","110000349418","ROHM & HAAS CHEMICALS LLC","6101 ORR RD","CHARLOTTE","MECKLENBURG","NC","28213","","","35.262444","-80.760528","NO","325","Chemicals","2821","NA","","","","","325211","","","","","","1399130167265","ACRYLAMIDE","000079061","7575","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","75","4","83","0","","1.18","THE DOW CHEMICAL CO","001381581"
"1999","28241HNKLC3300W","110012474740","IGM RESINS USA INC","3300 WESTINGHOUSE BLVD","CHARLOTTE","MECKLENBURG","NC","28273","","","35.132595","-80.960923","NO","325","Chemicals","2843","NA","","","","","325998","","","","","","1399130143833","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","15756","7815","0","0","0","0","0","0","0","0","0","0","0","0","23571","0","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12800","12800","0","0","1283","0","0","0","1303","23571","25083","0","0","0","0","0","12800","5064184","540274","114562","20","5756923","0","","1.13","IGM SPECIALTIES HOLDING INC","NA"
"1999","27260THLLL1717E","110000345760","ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS","1717 WEST ENGLISH RD","HIGH POINT","GUILFORD","NC","27262","","","35.945162","-80.022598","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1399130173127","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","247","69","0","0","0","0","0","0","0","0","0","0","0","0","316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5338","0","5338","0","0","0","0","0","0","0","316","317","0","0","0","0","0","5338","12783","0","0","0","18438","0","","1.06","THE VALSPAR CORP","050736453"
"1999","27530STNDR308FE","110000346885","COOPER-STANDARD AUTOMOTIVE INC","308 FEDELON TRL","GOLDSBORO","WAYNE","NC","27530","","","35.41433","-77.98801","NO","326","Plastics and Rubber","3061","","","","","","326299","","","","","","1399135125641","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","5","0","5","0","0","0","0","0","0","0","0","0","0","0","10","130","0","130","0","0","0","0","0","0","15130","0","0","0","0","0","0","0","0","0","0","15260","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15400","15280","0","0","0","0","0","0","0","0","0","0","15280","0","",".97","COOPER-STANDARD AUTOMOTIVE INC","109146480"
"1999","27610JNMTS4020A","110000347278","AJINOMOTO NA INC","4020 AJINOMOTO DR","RALEIGH","WAKE","NC","27610","","","35.77127","-78.56609","NO","325","Chemicals","2833","","","","","","325411","","","","","","1399130132044","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","9","0","0","0","0","0","0","0","0","330000","0","330009","0","",".97","AJINOMOTO N.A. INC","001853852"
"1999","27209FNDRY530EM","110000345573","GREDE II-BISCOE","530 E MAIN","BISCOE","MONTGOMERY","NC","27209","","","35.3607","-79.7686","NO","331","Primary Metals","3321","NA","","","","","331511","","","","","","1399130591656","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","660","50","0","0","0","0","0","0","0","0","0","0","0","0","710","0","0","0","0","0","0","0","0","0","7540","0","0","0","0","0","0","0","0","0","0","7540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8250","8250","0","0","0","0","0","0","0","0","0","0","8250","0","",".97","GREDE HOLDINGS LLC","961705873"
"1999","28105RDTRS600RA","110000870736","RADIATOR SPECIALTY CO","600 RADIATOR RD","INDIAN TRAIL","UNION","NC","28079","","","35.058531","-80.655417","NO","325","Chemicals","2899","NA","","","","","325998","","","","","","1399130244837","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","0","1085","0","0","0","0","0","0","0","0","0","0","0","0","1085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1085","1085","0","0","0","0","0","0","0","0","0","0","1085","0","",".87","NA",""
"1999","28145NRTHCHIGHW","110006068833","NORTH CAROLINA FINISHING CO","HWY 29 N","SALISBURY","ROWAN","NC","281451100","","","35.7225","-80.395945","NO","313","Textiles","","","","","","","313311","","","","","","1399130539810","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","34476","0","0","0","0","0","0","0","0","0","0","0","0","34476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34476","31028","0","0","0","0","0","0","0","0","34476","0","65504","0","",".69","COLOR-TEX INTERNATIONAL","293496184"
"1999","27262PRCHM1670E","110000345895","INNOSPEC ACTIVE CHEMICALS","510 W GRIMES AVE","HIGH POINT","GUILFORD","NC","27260","","","35.94997","-80.00957","NO","325","Chemicals","2869","","","","","","325199","","","","","","1399130123464","ISOPROPYL ALCOHOL (MANUFACTURING,STRONG-ACID PROCESS ONLY,NO SUPPLIER)","000067630","4291","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25730","0","25730","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25730","0","0","0","0","25730","0","","0","INNOSPEC INC","NA"
"1999","28373HMSBYUSHWY","110039007339","HOMES BY OAKWOOD INC PLANT 3","US HWY 1 S","PINEBLUFF","MOORE","NC","28373","","","35.08194","-79.48777","NO","321","Wood Products","2451","","","","","","321991","","","","","","1399130110036","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","26624","0","0","0","0","0","0","0","0","0","0","0","0","0","26624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26624","26624","0","0","0","0","0","0","0","0","0","0","26624","0","","0","OAKWOOD HOMES CORP","055167035"
"1999","27856PRDFRALTUS","110009849815","PERDUE NASHVILLE FEED MILL","1835 US HWY 64A","NASHVILLE","NASH","NC","27856","","","35.970875","-77.999312","NO","311","Food","2048","","","","","","311119","","","","","","1399131048896","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","PERDUE FARMS INC","782989800"
"1999","27730GNRLTROUTE","110000615228","GENERAL TIMBER INC","625 FARMVILLE MINE RD","SANFORD","CHATHAM","NC","27330","","","35.5648","-79.2116","NO","321","Wood Products","2491","","","","","","321114","","","","","","1399130048578","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1071","0","1071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1321","1214","0","0","0","0","0","0","0","0","0","0","1214","0","",".8","NA",""
"1999","28456FDRLPRIEGE","110009719304","INTERNATIONAL PAPER RIEGELWOOD MILL","865 JOHN L.RIEGEL RD","RIEGELWOOD","COLUMBUS","NC","28456","","","34.3522","-78.2125","NO","322","Paper","2611","2621","","","","","322110","","","","","","1399130314154","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","108730","0","0","0","0","0","0","0","0","0","0","0","0","108730","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108730","108730","0","0","0","0","0","0","0","0","18048","0","126778","0","","1","INTERNATIONAL PAPER CO","001316561"
"1999","28704DYNTR95GLE","110000351459","DAY INTERNATIONAL INC","95 GLENN BRIDGE RD","ARDEN","BUNCOMBE","NC","28704","","","35.46328","-82.52156","NO","326","Plastics and Rubber","3069","","","","","","326299","","","","","","1399130026988","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","4400","211600","0","0","0","0","0","0","0","0","0","0","0","0","216000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98687","0","98687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","314687","216000","0","0","0","0","0","98687","4568058","0","0","0","4882745","","",".09","FLINT GROUP N.A. CORP","005355854"
"1999","28364NNMNR17182","110001504024","UNION MINIERE INC NANODYNE INC","17182 AIRPORT RD","MAXTON","SCOTLAND","NC","28364","","","34.800246","-79.36537","NO","332","Fabricated Metals","3399","NA","","","","","332999","","","","","","1399130317201","COBALT COMPOUNDS","N096","649970","YES","TRI","YES","1","YES","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","510","11","0","0","0","0","0","0","0","0","73906","52","73969","0","","0","NA","NA"
"1999","28401STHRN2406N","110000350192","IMAGE PRINT TECHNOLOGIES LLC","2406 N 23RD ST","WILMINGTON","NEW HANOVER","NC","28401","","","34.26439","-77.92025","NO","323","Printing","2796","NA","","","","","323122","","","","","","1399130394327","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","755","0","0","0","0","18000","18000","0","0","0","0","0","0","0","0","0","0","760","1000","0","0","0","0","0","0","0","14000","0","0","15000","0","",".89","NA","NA"
"1999","28655BSFCRHIGHW","110000351048","BASF CORP","1110 CARBON CITY RD","MORGANTON","BURKE","NC","28655","","","35.73125","-81.74671","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1399130044439","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","1000","1200","0","0","0","0","0","0","0","0","0","0","0","0","2200","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","255","3700","0","0","0","0","3700","12100","0","12100","0","7500","0","0","0","0","7500","2455","2200","0","0","0","0","0","12000","0","3700","0","7500","25400","0","","1.22","BASF CORP","071014385"
"1999","27285STHSTWESTM","110000586269","SOUTH-EAST LUMBER CO","W MOUNTAIN ST & FULP RD","KERNERSVILLE","FORSYTH","NC","27284","","","36.13569","-80.11263","NO","321","Wood Products","2491","","","","","","321114","","","","","","1399136008721","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"1999","28128STNLYHIGHW","110005985586","STANLY FIXTURES CO INC","11635 NC 138 HWY VILLAGE OF AQUADALE","NORWOOD","STANLY","NC","28128","","","35.22653","-80.22479","NO","337","Furniture","2541","","","","","","337127","","","","","","1399135174744","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","0","11403","0","0","0","0","0","0","0","0","0","0","0","0","11403","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11403","11403","0","0","0","0","0","0","0","0","0","0","11403","","","","NA","NA"
"1999","28144RYNLDPEELE","110000348945","WALK-ON PRODUCTS INC","200 PEELER RD","SALISBURY","ROWAN","NC","28147","","","35.6186","-80.52817","NO","332","Fabricated Metals","3411","NA","","","","","332431","","","","","","1399131079648","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1999","27261WFMCK1305T","110001478268","MICKEY TRUCK BODIES INC","1305 TRINTY AVE PO BOX 2044","HIGH POINT","GUILFORD","NC","272612004","","","35.92531","-80.01693","NO","336","Transportation Equipment","3713","","","","","","336211","","","","","","1399130190034","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","18200","0","0","0","0","0","0","0","0","0","0","0","0","0","18200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18200","18200","0","0","0","0","0","0","0","0","0","0","18200","0","","0","MICKEY TRUCK BODIES INC","NA"
"1999","28266SNDZCNCHIG","110000586688","CLARIANT CORP  MOUNT HOLLY EAST PLANT","11701 HWY 27 W","CHARLOTTE","MECKLENBURG","NC","28214","","","35.29445","-81","NO","325","Chemicals","2865","NA","","","","","325132","","","","","","1399130255209","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","7534","10989","4841","0","0","0","0","0","291","0","0","0","0","0","23655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69","0","0","0","0","69","23655","24000","0","0","0","0","0","0","0","0","40000","69","64069","0","","1","CLARIANT CORP","093609436"
"1999","27261RLNCN1431P","110000345840","AKZONOBEL COATINGS INC","1431 PROGRESS AVE","HIGH POINT","GUILFORD","NC","27260","","","35.92387","-80.02214","NO","325","Chemicals","2851","","","","","","325510","","","","","","1399131036408","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","AKZO NOBEL INC","062999347"
"1999","28144THRMD1801S","110039208121","HBD INDUSTRIES INC","110 THERMOID WAY","SALISBURY","ROWAN","NC","28144","","","35.651491","-80.490859","NO","326","Plastics and Rubber","3069","3052","NA","","","","326299","","","","","","1399131022016","DI(2-ETHYLHEXYL) PHTHALATE","000117817","29934","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","HBD INDUSTRIES INC","184808053"
"1999","28453SMTHBHWY11","110000586900","SMITH BROTHERS GAS CO","HWY 117 N","MAGNOLIA","DUPLIN","NC","28453","","","34.902778","-78.0575","NO","4247","Petroleum Bulk Terminals","5171","","","","","","424710","","","","","","1399131079701","METHYL TERT-BUTYL ETHER","001634044","89870","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1999","27105RJRYN1101R","110000345332","R J REYNOLDS TOBACCO CO WHITAKER PARK","1101 REYNOLDS BLVD","WINSTON SALEM","FORSYTH","NC","27105","","","36.134274","-80.257781","NO","3122","Tobacco","2111","","","","","","312221","","","","","","1399135020941","NICOTINE AND SALTS","N503","649897","NO","TRI","NO","0","NO","R","Pounds","0","130","0","0","0","0","0","0","0","0","0","0","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138","140","0","0","0","0","0","0","0","0","0","0","140","0","","1.01","REYNOLDS AMERICAN INC","157108643"
