YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2007","28352BTLRMHWY74","110001493241","BLUESCOPE BUILDINGS NORTH AMERICAN INC","13421 N ROCKY FORD RD","LAURINBURG","SCOTLAND","NC","28352","","","34.75695","-79.396883","NO","332","Fabricated Metals","","","","","","","332311","","","","","","1307205701156","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","9300","11800","0","0","0","0","0","0","0","0","0","0","0","0","21100","0","9300","9300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9300","21100","0","0","21100","0","0","0","0","0","0","0","9300","30400","","",".8","BLUESCOPE STEEL N.A. INC","007122195"
"2007","28358CGNTRSR220","110007015050","LUMBERTON ENERGY, LLC","1866 HESTERTOWN RD","LUMBERTON","ROBESON","NC","28359","","","34.59","-78.9968","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1307206156414","BARIUM","007440393","149997","NO","TRI","NO","3","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30917.1","0","0","30917.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30917","0","0","30917","","","1.25","EMERALD CLEAN POWER LLC","962984675"
"2007","28080THTMK1TIMK","110009858243","TIMKEN CO LINCOLNTON BEARING PLANT","1000 TIMKEN PL","IRON STATION","LINCOLN","NC","28080","","","35.4511","-81.17118","NO","332","Fabricated Metals","","","","","","","332991","","","","","","1307205347812","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","35","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","2188","0","0","0","0","0","0","2188","0","210022","0","0","0","210022","0","0","0","0","0","0","0","0","0","0","2223","0","0","35","2188","0","0","0","0","210022","0","0","212245","","","1.07","THE TIMKEN CO","004465100"
"2007","28217SMPRD651MI","110000349579","SEM PRODUCTS INC","651 MICHAEL WYLIE DR","CHARLOTTE","MECKLENBURG","NC","28217","","","35.19049","-80.89063","NO","325","Chemicals","","","","","","","325510","","","","","","1307205327808","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","750","250","250","0","0","0","0","0","0","0","0","0","0","0","1250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5390","0","0","0","5390","1250","0","0","1000","0","0","0","0","0","0","0","5390","6390","","",".83","NA","NA"
"2007","28739GNRLL3010S","110000351565","GENERAL ELECTRIC LIGHTING","3010 SPARTANBURG HWY","EAST FLAT ROCK","HENDERSON","NC","28726","","","35.27222","-82.41111","NO","331","Primary Metals","","","","","","","335122","331521","","","","","1307205599448","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","10","0","2000","0","0","0","2000","0","0","0","0","0","0","0","0","0","0","25","0","0","6","1","0","0","0","0","2000","0","0","2007","0","","1.03","GENERAL ELECTRIC CO (GE CO)","001367960"
"2007","28739GNRLL3010S","110000351565","GENERAL ELECTRIC LIGHTING","3010 SPARTANBURG HWY","EAST FLAT ROCK","HENDERSON","NC","28726","","","35.27222","-82.41111","NO","335","Electrical Equipment","","","","","","","335122","331521","","","","","1307205599448","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","10","0","2000","0","0","0","2000","0","0","0","0","0","0","0","0","0","0","25","0","0","6","1","0","0","0","0","2000","0","0","2007","0","","1.03","GENERAL ELECTRIC CO (GE CO)","001367960"
"2007","27870CHMPNNORTH","110037266990","KAPSTONE KRAFT PAPER CORP","100 GASTON RD","ROANOKE RAPIDS","HALIFAX","NC","27870","","","36.476037","-77.643173","NO","322","Paper","","","","","","","322110","322130","322121","","","","1307205606876","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","96000","96000","7300","0","0","0","0","0","150","0","0","0","0","0","199450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","199450","0","150","200000","0","0","2600000","0","0","0","3600000","0","6400150","0","","1.05","KAPSTONE PAPER & PACKAGING CORP","607141442"
"2007","27870CHMPNNORTH","110037266990","KAPSTONE KRAFT PAPER CORP","100 GASTON RD","ROANOKE RAPIDS","HALIFAX","NC","27870","","","36.476037","-77.643173","NO","322","Paper","","","","","","","322110","322130","322121","","","","1307205606876","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","96000","96000","7300","0","0","0","0","0","150","0","0","0","0","0","199450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","199450","0","150","200000","0","0","2600000","0","0","0","3600000","0","6400150","0","","1.05","KAPSTONE PAPER & PACKAGING CORP","607141442"
"2007","27870CHMPNNORTH","110037266990","KAPSTONE KRAFT PAPER CORP","100 GASTON RD","ROANOKE RAPIDS","HALIFAX","NC","27870","","","36.476037","-77.643173","NO","322","Paper","","","","","","","322110","322130","322121","","","","1307205606876","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","96000","96000","7300","0","0","0","0","0","150","0","0","0","0","0","199450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","199450","0","150","200000","0","0","2600000","0","0","0","3600000","0","6400150","0","","1.05","KAPSTONE PAPER & PACKAGING CORP","607141442"
"2007","28560WYRHSSTREE","110000350478","INTERNATIONAL PAPER- NEW BERN MILL","1785 WEYERHAEUSER RD","VANCEBORO","CRAVEN","NC","28586","","","35.212247","-77.114823","NO","322","Paper","","","","","","","322110","","","","","","1307205382601","CHLORINE DIOXIDE","010049044","167296","NO","TRI","NO","0","NO","R","Pounds","5","1276","0","0","0","0","0","0","0","0","0","0","0","0","1281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1281","0","0","1281","0","0","0","0","0","0","62500","0","63781","","",".96","INTERNATIONAL PAPER CO","001316561"
"2007","27217NTNLS226GL","110015583750","NATIONAL SPINNING CO INC","226 GLEN RAVEN RD","BURLINGTON","ALAMANCE","NC","27217","","","36.111279","-79.463578","NO","313","Textiles","","","","","","","313311","313112","313111","","","","1307205748662","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.06","NATIONAL SPINNING CO INC","001603570"
"2007","28659CRTNT1149A","110001503301","PLYCEM USA LLC","1149 ABTCO RD","NORTH WILKESBORO","WILKES","NC","28659","","","36.199131","-81.034545","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1307205663709","BARIUM","007440393","149997","NO","TRI","NO","3","NO","R","Pounds",".0012529",".0001106","0","0","0","0","0","0","0","0","0","0","0","0",".0013635","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7463.82","0","0","7463.82","0","0","0","0","0","0","0","0","0","0",".0013635","0","0",".0014","0","0","0","0","14574.41","7463.82","0","0","22038.2314","","","","ELEMENTIA USA INC","079920867"
"2007","27330CTYXX1400B","110000346288","COTY US LLC","1400 BROADWAY RD","SANFORD","LEE","NC","27332","","","35.45958","-79.1123","NO","325","Chemicals","","","","","","","325620","","","","","","1307205307313","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260","0","0","0","100","0","0","0","0","0","0","0","100","","","1.1","COTY INC","789573201"
"2007","28533SDDSMNCHWY","110000604301","U.S. MARINE CORPS CHERRY POINT AIR STATION","NC HWY 101 AT US 70 W","CHERRY POINT","CRAVEN","NC","285330006","","","34.9","-76.8917","YES","999","Other","","","","","","","928110","","","","","","1307205284173","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","34.2","0","0","0","0","0","0","0","0","0","0","0","0","9105.1","9139.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9139.3","0","0","9139.3","0","0","0","0","0","0","0","0","9139.3","0","","1.12","US DEPARTMENT OF DEFENSE","NA"
"2007","28638SHRTP220PL","110000350922","SHURTAPE TECHNOLOGIES LLC-HUDSON OPP PLANT","220 PLEASANT HILL RD","HUDSON","CALDWELL","NC","28638","","","35.85526","-81.50332","NO","322","Paper","","","","","","","322222","","","","","","1307205325121","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","6694","44349","0","0","0","0","0","0","0","0","0","0","0","0","51043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","586","0","586","0","0","0","0","447","0","447","51043","0","0","51043","0","0","0","586","1571127","0","0","447","1623203","","",".99","STM INC","007717424"
"2007","27282CHMCN108OA","110000345957","UNIVAR USA INC JAMESTOWN FACILITY","108 OAKDALE RD","JAMESTOWN","GUILFORD","NC","27282","","","35.99347","-79.93371","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1307205375405","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","UNIVAR USA INC","NA"
"2007","27261HGHPN255BE","110000751525","KAO SPECIALTIES AMERICAS LLC","243 WOODBINE ST","HIGH POINT","GUILFORD","NC","27260","","","35.92307","-80.02965","NO","325","Chemicals","","","","","","","325211","325199","325613","","","","1307205547161","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","4674","5","0","0","0","0","0","0","0","0","0","0","0","0","4679","0","174","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","174","4679","0","0","4679","0","0","0","5","0","0","2099","174","6957","0","",".8","KAO CORP","NA"
"2007","27261HGHPN255BE","110000751525","KAO SPECIALTIES AMERICAS LLC","243 WOODBINE ST","HIGH POINT","GUILFORD","NC","27260","","","35.92307","-80.02965","NO","325","Chemicals","","","","","","","325211","325199","325613","","","","1307205547161","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","4674","5","0","0","0","0","0","0","0","0","0","0","0","0","4679","0","174","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","174","4679","0","0","4679","0","0","0","5","0","0","2099","174","6957","0","",".8","KAO CORP","NA"
"2007","28159FNTXNI85AN","110000349114","INNOSPEC ACTIVE CHEMICALS","500 HINKLE LANE","SALISBURY","ROWAN","NC","28144","","","35.70685","-80.39974","NO","325","Chemicals","","","","","","","325613","","","","","","1307205466422","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16122","16122","0","0","0","0","0","0","0","500","0","0","500","0","0","0","16122","0","0","0","0","16622","","","2","INNOSPEC INC","NA"
"2007","27530CPRND210DI","110001492180","COOPER BUSSMANN LLC","210 DIXIE TRAIL","GOLDSBORO","WAYNE","NC","27530","","","35.35776","-78.00388","NO","335","Electrical Equipment","","","","","","","335313","","","","","","1307205550104","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28489","0","0","0","28489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28489","0","0","28489","","","1","EATON US HOLDINGS INC.","078785914"
"2007","27573CGNTR331AL","110000347045","CPI USA NORTH CAROLINA LLC","331 ALLIE CLAY RD","ROXBORO","PERSON","NC","27573","","","36.43286","-78.96017","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1307205664687","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".2546035","0","0","0","0","0","0","0","0","0","0","0","0","115.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115.59","0","0","115.59","0","0","0","0","0","0","0","0","115.59","0","","1.05","NA",""
"2007","28241HRPRL11626","110000349622","HARPER/LOVE ADHESIVES CORP","11101 WESTLAKE DR","CHARLOTTE","MECKLENBURG","NC","28273","","","35.13746","-80.9719","NO","325","Chemicals","","","","","","","325520","","","","","","1307205341480","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","200","200","0","0","0","0","0","0","0","0","0","0","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","400","0","0","400","0","0","0","0","0","0","0","0","400","","","1","GRAYCLIFF PARTNERS","NA"
"2007","27330STNDY2609C","110000346359","MOEN INC","2609 COX MILL RD","SANFORD","LEE","NC","27332","","","35.45538","-79.10586","NO","332","Fabricated Metals","","","","","","","332913","","","","","","1307205661263","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","55","0","55","0","1961","5646","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7662","0","447","0","0","0","447","0","0","0","0","0","0","0","0","0","0","7722","0","0","5","0","2016","0","0","0","447","0","0","2468","5646","",".67","FORTUNE BRANDS HOME & SECURITY INC","001265768"
"2007","27234STRCTPOBOX","110007657892","STRUCTURAL WOOD PRESERVING CO","4034 HWY 22S","RAMSEUR","RANDOLPH","NC","27316","","","35.653056","-79.618942","NO","321","Wood Products","","","","","","","321114","","","","","","1307205178472","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","COX INDUSTRIES INC","156940918"
"2007","27559LLSSGPEARI","110000346974","DURAFIBER TECHNOLOGIES INC-MONCURE PLANT","338 PEA RIDGE RD","NEW HILL","CHATHAM","NC","27562","","","35.62051","-79.0504","NO","325","Chemicals","","","","","","","325222","","","","","","1307205351671","BIPHENYL","000092524","14183","YES","TRI","NO","0","NO","R","Pounds","10385","0","0","0","0","0","0","0","0","0","0","0","0","0","10385","0","0","0","0","0","0","0","0","0","0","0","0","0","217","0","0","0","0","64","0","281","5400","0","0","0","0","5400","0","0","0","0","0","0","0","0","0","0","10666","0","0","10385","217","64","0","0","0","5400","0","0","16066","","","1.08","SUN CAPITAL PARTNERS INC","NA"
"2007","27278WLMRL67US7","110030816534","WILMORE ELECTRONICS CO INC","607 US 70A E","HILLSBOROUGH","ORANGE","NC","27278","","","36.06614","-79.0881","NO","335","Electrical Equipment","","","","","","","335999","","","","","","1307205198068","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.2","NA",""
"2007","27962WYRHSTROWB","110013794000","DOMTAR PAPER CO LLC-PLYMOUTH MILL","TROWBRIDGE RD","PLYMOUTH","MARTIN","NC","27962","","","35.861716","-76.779683","NO","322","Paper","","","","","","","322121","","","","","","1307205312958","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","500","173637","2625","0","0","0","0","0","0","0","0","0","0","0","176762","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","176762","0","0","176762","0","0","0","0","0","0","0","0","176762","","","1.06","DOMTAR CORP","001306992"
"2007","27377KNCMN6900K","110041140636","ZINK IMAGING INC","6900 KONICA DR","WHITSETT","GUILFORD","NC","27377","","","36.06199","-79.57608","NO","322","Paper","","","","","","","322222","","","","","","1307205551334","N-METHYL-2-PYRROLIDONE","000872504","72744","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.2","7.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.2","0","0","0","0","0","0","0","0","0","0","0","7.2","7.2","","","","ZINK IMAGING INC","786102272"
"2007","28669HLLYFHWYNC","110009856263","TYSON FARMS INC - ROARING RIVER FEED MILL","179 ROARING RIVER ROAD","ROARING RIVER","WILKES","NC","28669","","","36.2044","-81.0047","NO","311","Food","","","","","","","311119","","","","","","1307205322415","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","TYSON FOODS INC","006903702"
"2007","28137HMSBY131RH","110000348829","SCHULT RICHFIELD","304 E. CHURCH STREET","RICHFIELD","STANLY","NC","28137","","","35.46526","-80.25797","NO","321","Wood Products","","","","","","","321991","","","","","","1307205186695","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BERKSHIRE HATHAWAY","118119528"
"2007","28739GNRLL3010S","110000351565","GENERAL ELECTRIC LIGHTING","3010 SPARTANBURG HWY","EAST FLAT ROCK","HENDERSON","NC","28726","","","35.27222","-82.41111","NO","331","Primary Metals","","","","","","","335122","331521","","","","","1307205599424","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0003084","0","0","0","0","0","0","0","0","0","0","0","0",".14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".14","0","0",".14","0","0","0","0","0","0","0","0",".14","0","","1.03","GENERAL ELECTRIC CO (GE CO)","001367960"
"2007","28739GNRLL3010S","110000351565","GENERAL ELECTRIC LIGHTING","3010 SPARTANBURG HWY","EAST FLAT ROCK","HENDERSON","NC","28726","","","35.27222","-82.41111","NO","335","Electrical Equipment","","","","","","","335122","331521","","","","","1307205599424","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0003084","0","0","0","0","0","0","0","0","0","0","0","0",".14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".14","0","0",".14","0","0","0","0","0","0","0","0",".14","0","","1.03","GENERAL ELECTRIC CO (GE CO)","001367960"
"2007","27890CSTLLGREEN","110069446479","COASTAL LUMBER CO WELDON SAWMILL","1772 TRUEBLOOD RD","WELDON","HALIFAX","NC","27890","","","36.404183","-77.609683","NO","321","Wood Products","","","","","","","321114","","","","","","1307205165374","COPPER","007440508","150086","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","COASTAL LUMBER CO","003191079"
"2007","28658GTRGG1848G","110001128271","GKN DRIVELINE LLC","1848 GKN WAY","NEWTON","CATAWBA","NC","28658","","","35.602028","-81.212903","NO","336","Transportation Equipment","","","","","","","336399","336350","","","","","1307205829183","COPPER","007440508","150086","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2007","28302CRGLLRIVER","110009849968","CARGILL INC","1754 RIVER RD","FAYETTEVILLE","CUMBERLAND","NC","28312","","","35.08573","-78.84788","NO","311","Food","","","","","","","311222","311225","","","","","1307205835768","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","7.7","0","0","0","0","0","0","0","0","0","0","0","0","7.7","0","0","0","0","0","0","0","0","0","0","0","0","0","590","0","0","0","0","0","0","590","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","597.7","0","0","7.7","590","0","0","0","0","0","0","0","597.7","","","","CARGILL INC","006249189"
"2007","28302CRGLLRIVER","110009849968","CARGILL INC","1754 RIVER RD","FAYETTEVILLE","CUMBERLAND","NC","28312","","","35.08573","-78.84788","NO","311","Food","","","","","","","311222","311225","","","","","1307205835768","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","7.7","0","0","0","0","0","0","0","0","0","0","0","0","7.7","0","0","0","0","0","0","0","0","0","0","0","0","0","590","0","0","0","0","0","0","590","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","597.7","0","0","7.7","590","0","0","0","0","0","0","0","597.7","","","","CARGILL INC","006249189"
"2007","28208SHLND3930G","110000349329","NEXEO SOLUTIONS LLC","3930 GLENWOOD DR","CHARLOTTE","MECKLENBURG","NC","28208","","","35.25092","-80.88668","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1307205521901","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40944","469","41413","472","0","0","0","8878","0","9350","0","0","0","0","0","0","0","41413","0","0","0","9350","50763","","","1.23","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2007","28208SHLND3930G","110000349329","NEXEO SOLUTIONS LLC","3930 GLENWOOD DR","CHARLOTTE","MECKLENBURG","NC","28208","","","35.25092","-80.88668","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1307205522170","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","NO","R","Pounds","150","46","0","0","0","0","0","0","0","0","0","0","0","0","196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85","0","85","0","0","0","0","0","0","0","196","0","0","196","0","0","0","84","0","0","0","0","280","","",".91","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2007","28345TRNTY11EVH","110000349935","TRINITY MANUFACTURING INC","11 E V.HOGAN DR","HAMLET","RICHMOND","NC","28345","","","34.918889","-79.673333","NO","325","Chemicals","","","","","","","325320","","","","","","1307205736655","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","88606","0","88608","","","1.69","TRICAL INC","028715530"
